10,14795538482949893.953983888970003782400353141791440295169947360938285006835898416,0.00077341861279017225129812648028208137310121208210240370165295066314237579956311199,14795538482949893.953210470357213610149055015311158213796846148856182603134245465,19130052261832376863.98085182139288318773740914952188522484651498989944306343555,29591076965899787.907967777940007564800706283582880590339894721876570013671796831,1.1381559908405302789118566398671403130930247444871929896378265649405968363342798e-75,1.8516263756500374838629713720780405035046737622185134818418832588484819091937831e-75,1.7953932705454201225273587193204550053344574563024509456205995570892620101942722e-74,6.9850032238140567867388318303630692499654160018763414801847507514046682653129227e-77,9.4378216503541908840953252008092225935071694031076915788958277706633214700086608e-81,5519472.303558007142187083738396279753599402805044078882896341633299400436533265,-1.3451203992905483874878091605656268742975901222713608472496119234714800436611327e-75,4.4534221023087813386223872321563568012693173212496820411598801252788200111524851e-74,6.8299060964030303204458854570643838532011276778015520315046826418279418669448818e-74
20,12157271022288875.755258178559996617939549278812742280817197261964114140475230023,0.00069008891048956695670492667570822888909575647569060429272880218399611653764544375,12157271022288875.75456808964950705098284435213703405192810150548842353618250122,17616963318051571988.393992917167440088437274286164384667578449725192065514963558,24314542044577751.510516357119993235879098557625484561634394523928228280950460045,7.7311287515065688763619131061318912003248716741192422182608749027547137130682431e-75,6.7459419216752685807374281868336338930145965786162256127872104820036764236472582e-76,4.3555121770163364941058105216758359136034540599267049650637206291663184393315416e-74,7.0526505403618784801154226714356006523847825735139052661990240647324335418822968e-77,1.9511826531174413341651580037052471632983625545166380385386197937188276733866369e-80,5728648.297482860921180392430735722340826638850972131277189764861606670577782431,9.1558881419166976995494224659566933013397657506919371156708090170296135797430061e-75,3.4460462683933785154359477215987934265210178768665487348434527033951531592213708e-74,5.7043468789196933103938377715730249914958272292422762656455745689872919215657101e-74
30,9999527474705391.6148613630979136903698840979755648410356642123500735875443322776,0.00061573732065053925003434655284737651214555277514111304130931309488463232200070091,9999527474705391.6142456257772631511198497514227174645235186595749324745030229645,16239924297816938303.40667023169373476574401582709050917928009865284339060988935,19999054949410783.229722726195827380739768195951129682071328424700147175088664555,2.1769219173292889883455476342625348704164563398127949824310087551879918656709773e-74,2.0070924322738065906155204023264707555618477554733364218955687821238273407563214e-75,8.401264770395875731575843092132228702781645154523614531351058735780006106116409e-74,4.8004937247398308304867860490676290629543708657260523583590083627438384536858123e-76,4.4276268205284855672790656109829746653078727097424524138321049123695892499521382e-80,5945751.9156054257317491404818525002678866851063570459367289988817863598919002652,2.5674329839531170800691861445875960559835149013174477805284520028224791720050612e-74,2.9467593878403593590679968869994663406116919218832913155416070829719545384510654e-74,5.3353912401790556817358692937354935519675616619229355241731265324841079044116511e-74
40,8235992630305216.1714819443273832912912835127751823885700492140441388567300328135,0.00054939652308416116389636920424973757744821856185057447927706711945297151828167827,8235992630305216.1709325478042991301273871435709326509926009954822882822507557464,14990980620100425707.54743919935282290714767027653514717144018581895909783441518,16471985260610432.342963888654766582582567025550364777140098428088277713460065627,4.0895600131439523857695216566433860096192464716057192771574764444900881112633764e-74,8.1759950259987177675665213876036811976675807313700320501455903155207306122714152e-75,9.7277802604583824260351867382583700769050628105010273520906995887979018070821578e-74,4.4704702070320320237045079460708016329758424846662770217403836457400837880264645e-76,3.7859147977726556245893373451927168857881728561057612301565330588013461306789917e-80,6171083.9502696394440951164281727126689077993568147614367046184397377670465399531,-4.86966900981331724476367631636641407577582720080115363593979156601428879985124e-74,4.8685670593527638669343520788624928791974140838885481716402327698875615903697743e-74,8.2502390344395374975276418857644269232416350565627157823162798229360163122254873e-74
50,6795996993692594.2783704849794394679200555397397723498343501972930153251033442901,0.00049020341865597597616408022017160052643156542810671129700143014860347810299834639,6795996993692594.27788028156078349194389145951960074930791863186490861380634286,13863626272386351457.810233754170679755620310976952745349180713153424289442339542,13591993987385188.55674096995887893584011107947954469966870039458603065020668858,3.9437107984070142950024318045489039975581048046036084892442452223129579923347245e-74,2.9130675755642027147065075504301623672959512240022866645214628290314954171300733e-76,5.3060619602500267778373745845045654964936706239096512829585634120715828038629952e-74,1.6570845527936460329457410472574369341728656135637229334308841068903875636387859e-77,1.9284408605628688042130938891069879457483012414806743964750054905562454120776761e-80,6404956.5126488419507447574014048326135160644324670950309379527390843465049741602,-4.4834689749013341969956708181571592599027045285100223206028170985613870393375214e-74,6.9545857342365157266761190466734996276522420555417127216630078930285166470538443e-74,1.2307787351994842812874421406523388316238404582958311091971338302871215922896956e-73
60,5621697558097436.9450808897824898553949920970976759071342862929739012203275937023,0.00043738790029654955477301220304192613439675877391910647262150953001259954621901703,5621697558097436.9446435018821933058402190848946339809998895341999821138549721928,12852887686847118596.556617296079172361694128582683138641437401944419068946172329,11243395116194873.890161779564979710789984194195351814268572585947802440655187405,2.6315729687434442527269192306853657007577821481586974864715514240639652807158861e-74,3.4040292066568035876072733920944113861853773599355987168559414861763238652331892e-75,3.9582917123822964316740283173192155608476684521915623720367577763529850667035648e-75,1.600320442306896242306413906109699798043314153166241843397041228239825280106797e-76,3.7479849392440731180680786301813630351278418766555029550634283386765626206581103e-81,6647693.4739870572800982399477570550705983175490152211776191896733718035039980111,-3.0532020066499338105988849521456254224990820733644357943649154560621453506956639e-74,2.7951349877039387518795072290928367635443676777452826865758872520489956804350911e-74,4.5126406847584298237228576294650222970414694729767732711032982688028832837158497e-74
70,4665768551484965.1962356296845816215565882535765669919500367746967640349071475133,0.00039026283384629792750906864969065405059028192536899511704470652895956347655850414,4665768551484965.1958453668507353236290791849268763378994464927713950397901028068,11955451933510386325.903348658791752494100573217503301931919622282164366445103363,9331537102969930.3924712593691632431131765071531339839000735493935280698142950266,7.7638307717584421448156065621221870034804623395387027223356067944668421615629225e-74,3.2023167596370529688068460725327219780657165546897115575125226845362194767810906e-75,1.9897732350937600416890154691892120611851264839661192311094612795268435514486232e-74,3.4001033817102465975022291587354862495142942241026093981267297202692680439016298e-76,2.6282383454188394962643492823086207436892637564681545872852025615521342606387934e-81,6899630.9240090658856043128592477149937065091529181444374226402945495057228884984,-9.0311345220024300440590535590016682692648095538945336342315502481755887007338557e-74,8.7841808973885857672036527628018183056241284020230753840897276691202342187795995e-74,1.4460075465068432728247644506587797711105223586793392442255540859842839492619955e-73
80,3889510138696932.4247497801119680766574701077276276457290795326233785404977683325,0.00034821511838457374997680235121952515101879174425886126218682793203254090840559099,3889510138696932.4244015649935835029074933053764081205780607408791196792355815045,11169848560111344382.568634510150067428754646274795451104603622346026084845105339,7779020277393864.8494995602239361533149402154552552914581590652467570809955366649,7.9159265964161767428581021043410961341829424751485592062007665670799917158233758e-75,4.1618568106770033814007483253909165563779943370024761870003618453744620342972599e-75,3.7584605551771023009681403306907338933496833586026696587623157502173711527362883e-74,9.2241413651142374598866980395560788399355736900298970341749756571635576743812003e-77,1.8283062874037610936265191961285660680647188794256750641208013050078222640021764e-80,7161117.6458123908761464041208396775006726496935227136615957675711180706295660347,9.6060545452084349494532523731359270827393575638864726220909373887390943173845446e-75,3.8905853907860265315418297519268803018484802779951484093760273137945889922716833e-74,6.4903233033521022129277984215369382255980422079756643529108289280339940602810384e-74
90,3261299693919777.6484056125966976162921247032298785316696764573846541707392238252,0.00031069770973717060002807074367085898956512829238411021079645130506392023464307787,3261299693919777.6480949148869604456920966324862076726801113290922700605284273739,10496696923445680376.859026782046479601284468448480800588315032537439014568533238,6522599387839555.2968112251933952325842494064597570633393529147693083414784476505,9.8881543720462046192531480348527474660653764847587055917444032021178765535202048e-74,4.1640937333030826080474147884474204135361927944332975046961439707163521686640001e-76,2.0723700909152180034889996250520265077082531062016106035434145434970028489910563e-74,1.226472848530664289544420840739776304387321303708377718924398831399383991810892e-76,6.2360729862309119832409103474544459971327290484314492567803134710962281509272228e-81,7432515.6072241991689020581377491087608284656196324419335398071684303054741261409,-1.2085918388645231300137929943929837105668445667501589163519821025435224319284603e-73,9.8989898055885215303777998986125500000760652887227720259107412706122864388467545e-74,1.0722769562014291299170298931627932906603853692187960662926608630867598896785507e-73
100,2755323885650217.9926405570239059534679222239114436874414435770291177658094173617,0.00027722250338743364457309068312353039498647612032499436285555197764390607784675154,2755323885650217.9923633345205185198233491332283201570464571009087927714465618097,9939033996094832994.1227257623151006392921494696089216192930619184400829003271995,5510647771300435.9852811140478119069358444478228873748828871540582355316188347234,9.4750416069673738622546540239532226412142241963201247520851352980339591558504488e-74,4.8255302741064005952756183040359815125517484476808445715047851508711012430650683e-75,5.9693197052812801250670464075676361835553794518983576933283838385805306543458696e-74,5.2033487094719589059819122273749271971879081757001332222354414668476205499909675e-78,4.5416128478237998940402254183714691016686441788295892010841597415075874442178976e-80,7714200.4690534739445197703293724951335454082211365812375889192823681907284655667,1.1401372245284493306162948521401755697963537115545632195211350674526339956168156e-73,1.0901256426052664904307145806170406999822496441625755767841399976352336389307413e-73,1.7919076053832085718384326373919894972733414984573429982521749068447861549642958e-73
"{'distance': [0.068, 0.161, 0.256, 0.832, 0.998], 'solute_4': [15.19, -1.23, 17.21, -19.49, 6.6], 'solute_3': [8.08, -5.77, 12.86, -8.34, 15.02], 'solute_2': [12.31, -7.08, 14.44, -7.03, 7.19], 'solute_1': [8.67, -18.4, 18.09, -6.6, 10.93]}","{'solute_4i': '3.0 M', 'solute_3i': '74.0 mM', 'solute_1e': '345.0 uM', 'solute_2i': '362.0 M', 'solute_3e': '96.0 mM', 'solute_1i': '335.0 nM', 'solute_2e': '150.0 M', 'solute_4e': '68.0 uM'}"
voltage,"current, barrier 0","current, barrier 1","current, barrier 2",solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-150,-0.000000031538111725634753489167468213241065492096589387373061026198161214216400787028843,-0.000000031538111725634753489167468213241065492096589387373061026198161214216400787376192,-0.000000031538111725634753489167468213241065492096589387373061026198161214216400783184691,0.0000000093536641668567699701039670575832349459814583571090685694789067858368044160988795,0.0000000093536641668567699701039670575832349459814583571090685694789067858345665711670887,0.0000000093536641668567699701039670575832349459814583571090685694789067858327207689556388,-0.000043872237923064672958837343642113911916731712906566028577259837600939562269968845,-0.000043872237923064672958837343642113911916731712906566028577259837600939562286289779,-0.000043872237923064672958837343642113911916731712906566028577259837600939562286289221,-0.065593122502217729501685807103998864005241384933860693397855265959448509194645584,-0.065593122502217729501685807103998864005241384933860693397855265959448509195138805,-0.065593122502217729501685807103998864005241384933860693397855265959448509185802148,-0.0000000039211305912558723353823722403133494852190487960665930364237097506134524336067223,-0.00000000392113059125587233538237224031334948521904879606659303642370975061292512237355,-0.0000000039211305912558723353823722403133494852190487960665930364237097506129251223906425
-140,-0.000000026308996010861090265063080182713569673416646589814938468444528287542144565331745,-0.000000026308996010861090265063080182713569673416646589814938468444528287542144562259621,-0.000000026308996010861090265063080182713569673416646589814938468444528287542144562200197,0.000000014328818706666249171891208079164118875761593701873794002160870290897221896795437,0.000000014328818706666249171891208079164118875761593701873794002160870290874350337903302,0.000000014328818706666249171891208079164118875761593701873794002160870290859301343285364,-0.000040540982209314809572119281720613896300752434620407310449087102859175605650978175,-0.000040540982209314809572119281720613896300752434620407310449087102859175605474670607,-0.000040540982209314809572119281720613896300752434620407310449087102859175605474671511,-0.054714955063822440953563461744364548710737715249112761081624636812637624643273528,-0.054714955063822440953563461744364548710737715249112761081624636812637624630726633,-0.054714955063822440953563461744364548710737715249112761081624636812637624625586655,-0.0000000032708383632273623229698134060920454624936773722929553462110698895988978348560705,-0.0000000032708383632273623229698134060920454624936773722929553462110698895975461484898842,-0.0000000032708383632273623229698134060920454624936773722929553462110698895975461479023604
-130,-0.000000021946504576479392169973981244161537643981782257816965516382658420174317318583807,-0.000000021946504576479392169973981244161537643981782257816965516382658420174317329821349,-0.00000002194650457647939216997398124416153764398178225781696551638265842017431733443537,0.000000021927651747646273856516172800913205632524737982973770569722517565002322784745533,0.000000021927651747646273856516172800913205632524737982973770569722517565004772495158002,0.000000021927651747646273856516172800913205632524737982973770569722517565008392755927544,-0.0000374618432006170515483329290849892306115172067759734357306400596675526256411927,-0.000037461843200617051548332929084989230611517206775973435730640059667552625754524343,-0.00003746184320061705154833292908498923061151720677597343573064005966755262575452449,-0.045639833548671218766898081041182343597827895059822764563348949373106782995442184,-0.045639833548671218766898081041182343597827895059822764563348949373106783020008634,-0.04563983354867121876689808104118234359782789505982276456334894937310678303081593,-0.000000002728331952978158327915329744644521986691606896654269334966505245572287231389615,-0.0000000027283319529781583279153297446445219866916068966542693349665052455718441148441852,-0.000000002728331952978158327915329744644521986691606896654269334966505245571844114650862
-120,-0.000000018306996653576138216174419617367141502523036116719119465541776844573774371207958,-0.000000018306996653576138216174419617367141502523036116719119465541776844573774372529613,-0.000000018306996653576138216174419617367141502523036116719119465541776844573774377684459,0.000000033532852781237563529479220480918336731746309089944551675645892902083737117672152,0.000000033532852781237563529479220480918336731746309089944551675645892902090742554960556,0.000000033532852781237563529479220480918336731746309089944551675645892902093080518800692,-0.000034615302792477747766397168052268163427137733954707435233376047768920720907658489,-0.00003461530279247774776639716805226816342713773395470743523337604776892072047033229,-0.000034615302792477747766397168052268163427137733954707435233376047768920720470332275,-0.038068893443197756144056511530012176885235293444448369805722451636668617346758727,-0.038068893443197756144056511530012176885235293444448369805722451636668617352940423,-0.0380688934431977561440565115300121768852352934444483698057224516366686173644456,-0.0000000022757461552533510382357545635810725148748578493346630933115740360128419760843991,-0.0000000022757461552533510382357545635810725148748578493346630933115740360120369858363298,-0.0000000022757461552533510382357545635810725148748578493346630933115740360120369855341523
-110,-0.000000015270625512033561634056193314897870432154995720911531116877333952756346078715742,-0.000000015270625512033561634056193314897870432154995720911531116877333952756346082633682,-0.000000015270625512033561634056193314897870432154995720911531116877333952756346083522836,0.000000051255448071055244459102544556965044911635979973152797678802498801914845995618143,0.000000051255448071055244459102544556965044911635979973152797678802498801915573638756659,0.000000051255448071055244459102544556965044911635979973152797678802498801912963262906132,-0.000031983058911680138708742626808281735295936520676207832888646722958385123363264283,-0.000031983058911680138708742626808281735295936520676207832888646722958385123524699364,-0.000031983058911680138708742626808281735295936520676207832888646722958385123524698014,-0.031752778690839123908939070690025125209497401167869871940308499283081310005074888,-0.031752778690839123908939070690025125209497401167869871940308499283081310012938357,-0.031752778690839123908939070690025125209497401167869871940308499283081310013918324,-0.0000000018981767733693395405964258822174184157852490542337312628000818086075345260540198,-0.0000000018981767733693395405964258822174184157852490542337312628000818086079581651674485,-0.0000000018981767733693395405964258822174184157852490542337312628000818086079581652031272
-100,-0.000000012737372788695471697316020474743900255828057457465520089573964445722978918688169,-0.000000012737372788695471697316020474743900255828057457465520089573964445722978925921288,-0.000000012737372788695471697316020474743900255828057457465520089573964445722978925670774,0.000000078318175550436468319603958863893587159929144966402615262195300202458231097268781,0.000000078318175550436468319603958863893587159929144966402615262195300202472200172827763,0.000000078318175550436468319603958863893587159929144966402615262195300202468098038179149,-0.000029547637792552661950259451022638129808120043116528933665480376177252147747245983,-0.000029547637792552661950259451022638129808120043116528933665480376177252147797315354,-0.000029547637792552661950259451022638129808120043116528933665480376177252147797317733,-0.02648339057685686734946659839658817373217410708134863969285258887924346573640387,-0.026483390576856867349466598396588173732174107081348639692852588879243465755979375,-0.026483390576856867349466598396588173732174107081348639692852588879243465754090744,-0.000000001583189867871251054709348138840037491600870197036021439801642755632794713481688,-0.0000000015831898678712510547093481388400374916008701970360214398016427556328923714337425,-0.0000000015831898678712510547093481388400374916008701970360214398016427556328923715624136
-90,-0.000000010623701061552228244726820471327493419241030231743468202530885307589913303511692,-0.000000010623701061552228244726820471327493419241030231743468202530885307589913307130446,-0.000000010623701061552228244726820471327493419241030231743468202530885307589913303087526,0.00000011964042304776491347605803939798681624211607604181530461475646184993897981741998,0.00000011964042304776491347605803939798681624211607604181530461475646184994189520874457,0.00000011964042304776491347605803939798681624211607604181530461475646184994247296363916,-0.000027291725283201619574025389664839736594616665596589333500166928058981947848553653,-0.000027291725283201619574025389664839736594616665596589333500166928058981947751550442,-0.0000272917252832016195740253896648397365946166655965893335001669280589819477515512,-0.022086923272112136750588715236972939932888865952607813089608719575333423741721985,-0.022086923272112136750588715236972939932888865952607813089608719575333423749941635,-0.022086923272112136750588715236972939932888865952607813089608719575333423741721985,-0.0000000013204123381766525230733119642205441854457589350135041108608049470400052290633267,-0.0000000013204123381766525230733119642205441854457589350135041108608049470403517039229463,-0.0000000013204123381766525230733119642205441854457589350135041108608049470403517039037864
-80,-0.0000000088596533689112109929344672101836273476646824167256784831756283224864220402004196,-0.000000008859653368911210992934467210183627347664682416725678483175628322486422047006286,-0.0000000088596533689112109929344672101836273476646824167256784831756283224864220473294812,0.00000018273050720251122424638886838023432601696172149793679801531507066750537539358049,0.00000018273050720251122424638886838023432601696172149793679801531507066750919304897194,0.00000018273050720251122424638886838023432601696172149793679801531507066751230663097142,-0.00002519691275222915760956995570652394501139296851437779714269018606328882504792525,-0.000025196912752229157609569955706523945011392968514377797142690186063288824710061542,-0.000025196912752229157609569955706523945011392968514377797142690186063288824710059929,-0.018417829842406505076222362146378882245901329569873950993512611188873136912869793,-0.018417829842406505076222362146378882245901329569873950993512611188873136928846322,-0.018417829842406505076222362146378882245901329569873950993512611188873136930556666,-0.0000000011011903542108743134492715682026771619958372491607603526508315721216190477459309,-0.0000000011011903542108743134492715682026771619958372491607603526508315721213015001484868,-0.0000000011011903542108743134492715682026771619958372491607603526508315721213015000629631
-70,-0.0000000073861351798195967751131892910954176529981105732508620857559539935292277605017417,-0.0000000073861351798195967751131892910954176529981105732508620857559539935292277600539714,-0.0000000073861351798195967751131892910954176529981105732508620857559539935292277597584345,0.00000027904641509633899612953523766736871721856701436361330914281316300836023258690994,0.00000027904641509633899612953523766736871721856701436361330914281316300833945438919917,0.00000027904641509633899612953523766736871721856701436361330914281316300833588328918798,-0.000023241232006231750612854545246109579871342584903933147627872898333375287446848055,-0.000023241232006231750612854545246109579871342584903933147627872898333375287019338696,-0.000023241232006231750612854545246109579871342584903933147627872898333375287019333991,-0.015353168853481922172196232115012501610457542412990585849051429102192801151671978,-0.015353168853481922172196232115012501610457542412990585849051429102192801144633838,-0.015353168853481922172196232115012501610457542412990585849051429102192801142828541,-0.00000000091830438353445922260255974418886422460458312194815054897273398331936257112683497,-0.00000000091830438353445922260255974418886422460458312194815054897273398331882796105530777,-0.00000000091830438353445922260255974418886422460458312194815054897273398331882796100379434
-60,-0.0000000061518218181356962573506344969580176953415341678747932877405246005433294564311687,-0.0000000061518218181356962573506344969580176953415341678747932877405246005433294508138877,-0.0000000061518218181356962573506344969580176953415341678747932877405246005433294573011535,0.00000042607029286461486615924415381434131503043232233167265347300135029735238625929128,0.00000042607029286461486615924415381434131503043232233167265347300135029737697929320876,0.00000042607029286461486615924415381434131503043232233167265347300135029737790830168482,-0.000021394193998014098111575229468917121310443530120708864527601528937831218621384201,-0.000021394193998014098111575229468917121310443530120708864527601528937831220767735847,-0.00002139419399801409811157522946891712131044353012070886452760152893783122076773775,-0.012786173547293247594634420799482610364812363381049983778940435283863514072416667,-0.012786173547293247594634420799482610364812363381049983778940435283863514067452171,-0.012786173547293247594634420799482610364812363381049983778940435283863514081260103,-0.00000000076573140788617788982740180973920263897251672638668471544165751339814515396892939,-0.00000000076573140788617788982740180973920263897251672638668471544165751339818836815516155,-0.00000000076573140788617788982740180973920263897251672638668471544165751339818836822179871
-50,-0.0000000051082963300921801642504891146358557191781613110624326608580850021444177612941088,-0.0000000051082963300921801642504891146358557191781613110624326608580850021444177579566067,-0.000000005108296330092180164250489114635855719178161311062432660858085002144417756495803,0.00000065046983256134485493808521569021418990710665542543797423908484829800994253250087,0.0000006504698325613448549380852156902141899071066554254379742390848482980186887107105,0.00000065046983256134485493808521569021418990710665542543797423908484829801623791564152,-0.000019606692137117877113913446086685432123809858009530848694093916280712287985779603,-0.000019606692137117877113913446086685432123809858009530848694093916280712289401664927,-0.000019606692137117877113913446086685432123809858009530848694093916280712289401661094,-0.010616142830547788247655665489769063360063027179512876009349099406774818855017171,-0.010616142830547788247655665489769063360063027179512876009349099406774818850030205,-0.010616142830547788247655665489769063360063027179512876009349099406774818846173734,-0.00000000063844643543322523901539432787141320360079833041098930426599538989404238728560821,-0.00000000063844643543322523901539432787141320360079833041098930426599538989405637367651792,-0.00000000063844643543322523901539432787141320360079833041098930426599538989405637363506216
-40,-0.0000000041996811242062066778862062187219748172807594245989708330849690541977303115280137,-0.0000000041996811242062066778862062187219748172807594245989708330849690541977303097360477,-0.0000000041996811242062066778862062187219748172807594245989708330849690541977303096487695,0.00000099291375880648827787292203239167317376288408360566361510673466571927234825892253,0.00000099291375880648827787292203239167317376288408360566361510673466571927342145955918,0.00000099291375880648827787292203239167317376288408360566361510673466571927193846840229,-0.000017790352723467857976505622571636057843119678397564764351683767828941826637420752,-0.000017790352723467857976505622571636057843119678397564764351683767828941826916701313,-0.000017790352723467857976505622571636057843119678397564764351683767828941826916700443,-0.0087268828634524532017021330891294012335257135490145031515566826141895119634853201,-0.0087268828634524532017021330891294012335257135490145031515566826141895119597395342,-0.0087268828634524532017021330891294012335257135490145031515566826141895119590636018,-0.00000000053225659456538617288864280474055652094150338334709934292057257952226557064204352,-0.00000000053225659456538617288864280474055652094150338334709934292057257952245430137313839,-0.00000000053225659456538617288864280474055652094150338334709934292057257952245430134685752
-30,-0.0000000033365323477790021934562069784071024253255795788735645479514363326444051519225681,-0.0000000033365323477790021934562069784071024253255795788735645479514363326444051626094855,-0.0000000033365323477790021934562069784071024253255795788735645479514363326444051593022785,0.0000015154027071940234299623418043068214987792653543481872652418268600335073810069264,0.0000015154027071940234299623418043068214987792653543481872652418268600335000830327298,0.0000015154027071940234299623418043068214987792653543481872652418268600335010822713668,-0.000015775216514151783991963803777093054595392544128130559856348465900011250248796564,-0.000015775216514151783991963803777093054595392544128130559856348465900011250288374273,-0.000015775216514151783991963803777093054595392544128130559856348465900011250288367758,-0.006932418898663492285122225344425152123896529829606111107898201527223299968790718,-0.0069324188986634922851222253444251521238965298296061111078982015272232999886042017,-0.0069324188986634922851222253444251521238965298296061111078982015272232999820558729,-0.00000000044366185192949459063060948727659633350329270298985221321715689106734838564290059,-0.00000000044366185192949459063060948727659633350329270298985221321715689106731247420884822,-0.00000000044366185192949459063060948727659633350329270298985221321715689106731247419948418
-20,-0.0000000023257993018401995729562964244554567922896530657097074619053893424266247377024957,-0.0000000023257993018401995729562964244554567922896530657097074619053893424266247198314026,-0.0000000023257993018401995729562964244554567922896530657097074619053893424266247170684045,0.0000023124217583960881718487611944370130619511446682191694931176603026609628910270778,0.0000023124217583960881718487611944370130619511446682191694931176603026609337433250451,0.0000023124217583960881718487611944370130619511446682191694931176603026609364665092871,-0.000013222954462920432836843506683968461773348032219225016258613367451149156631356137,-0.000013222954462920432836843506683968461773348032219225016258613367451149158518952149,-0.000013222954462920432836843506683968461773348032219225016258613367451149158518940896,-0.0048313211392023733459621871305751320786058730325463631546053428428557686742372755,-0.00483132113920237334596218713057513207860587303254636315460534284285576862601798,-0.0048313211392023733459621871305751320786058730325463631546053428428557686211766559,-0.00000000036973640091383931865703675985719536105055941693672112272303176950820765744856488,-0.00000000036973640091383931865703675985719536105055941693672112272303176950826769220371664,-0.00000000036973640091383931865703675985719536105055941693672112272303176950826769221888355
-10,-0.000000000678998791588627250771131343852210412002970447051159487941573108500783394707386,-0.00000000067899879158862725077113134385221041200297044705115948794157310850078341428657475,-0.00000000067899879158862725077113134385221041200297044705115948794157310850078341220426616,0.0000035278928094515644419116591699014393880436569171287671868078839326863565009868058,0.0000035278928094515644419116591699014393880436569171287671868078839326863268705057123,0.0000035278928094515644419116591699014393880436569171287671868078839326863253448027158,-0.0000094488970428690513539101720917126784177170816575537387790845030009962348714219815,-0.0000094488970428690513539101720917126784177170816575537387790845030009962345268004984,-0.0000094488970428690513539101720917126784177170816575537387790845030009962345267869886,-0.0014076911888645348613541825124348865415178258328426552233999798708384133693370023,-0.0014076911888645348613541825124348865415178258328426552233999798708384134007085977,-0.0014076911888645348613541825124348865415178258328426552233999798708384133958673121,-0.00000000030802303514363068751486590378076406477650666059945695403216016250223732213969212,-0.00000000030802303514363068751486590378076406477650666059945695403216016250195770006622334,-0.00000000030802303514363068751486590378076406477650666059945695403216016250195770006826047
0,0.0000000029163694949740805661794194659495081131522122531465499421343596693817665476861948,0.0000000029163694949740805661794194659495081131522122531465499421343596693817665501804858,0.0000000029163694949740805661794194659495081131522122531465499421343596693817665515844398,0.0000053809171116251329440328415820317165812940680518679273178795564689922872650850636,0.0000053809171116251329440328415820317165812940680518679273178795564689923065777541404,0.000005380917111625132944032841582031716581294068051867927317879556468992305971146335,-0.0000030572185944505072961353052657797957592309276657061704799887102539341108935800771,-0.0000030572185944505072961353052657797957592309276657061704799887102539341082393710231,-0.000003057218594450507296135305265779795759230927665706170479988710253934108239366684,0.006068429313626879407668243286671182384203022541187773106903727439623231813812302,0.0060684293136268794076682432866711823842030225411877731069037274396232318106888497,0.006068429313626879407668243286671182384203022541187773106903727439623231813812302,-0.00000000025642658779472490063629038814323579942190574518261350307581525831640524816751059,-0.00000000025642658779472490063629038814323579942190574518261350307581525831629887260265886,-0.00000000025642658779472490063629038814323579942190574518261350307581525831629887260303483
10,0.000000012055580264135988001631007571143569880136191980755860936243060495968730169055403,0.000000012055580264135988001631007571143569880136191980755860936243060495968730159617582,0.00000001205558026413598800163100757114356988013619198075586093624306049596873015990566,0.0000082048184611782366435251016958492317021161700109468927527711642847506557289794178,0.000008204818461178236643525101695849231702116170010946892752771164284750654590823427,0.0000082048184611782366435251016958492317021161700109468927527711642847506555879005623,0.0000088063011728721355853947995404862857256564962448554774993348040221021841133580311,0.0000088063011728721355853947995404862857256564962448554774993348040221021822617378871,0.0000088063011728721355853947995404862857256564962448554774993348040221021822617316554,0.025075831077249548335119173832885062560309232500185681257490995017838982537743629,0.025075831077249548335119173832885062560309232500185681257490995017838982519789697,0.025075831077249548335119173832885062560309232500185681257490995017838982520056756,-0.00000000021307410313868296698749121162863495887543440782270321191397418177168778883967657,-0.00000000021307410313868296698749121162863495887543440782270321191397418177175763885580914,-0.00000000021307410313868296698749121162863495887543440782270321191397418177175763887191471
20,0.000000036642669982932697449675339933355556788826477310071843911033597946876268440850427,0.000000036642669982932697449675339933355556788826477310071843911033597946876268421338601,0.00000003664266998293269744967533993335555678882647731007184391103359794687626842521089,0.000012506272472126054562772631356675243195306700976013296272266393168304548739977086,0.000012506272472126054562772631356675243195306700976013296272266393168304556471105837,0.000012506272472126054562772631356675243195306700976013296272266393168304556098530347,0.000031982883205006805448445342029774107144530980509561603035847020270354319833362949,0.000031982883205006805448445342029774107144530980509561603035847020270354320507936275,0.000031982883205006805448445342029774107144530980509561603035847020270354320507957141,0.076218100805070886454917966172495599120589703621111044607259903416727419031592491,0.07621810080507088645491796617249559912058970362111104460725990341672741898803737,0.076218100805070886454917966172495599120589703621111044607259903416727418996218745,-0.00000000017605761448303930908729950106749619347612108544730591350500773200749700273238154,-0.00000000017605761448303930908729950106749619347612108544730591350500773200756752922908598,-0.00000000017605761448303930908729950106749619347612108544730591350500773200756752923778516
